date,open,high,low,close,volume,average,barCount
2025-09-29 19:00:00-04:00,3922.0,3924.8,3919.3,3924.0,2197.0,3921.923216764249,1502
2025-09-29 20:00:00-04:00,3924.1,3932.0,3922.4,3930.4,8357.0,3928.285207237796,5177
2025-09-29 21:00:00-04:00,3930.5,3943.2,3929.2,3940.4,11148.0,3937.411513060873,6874
2025-09-29 22:00:00-04:00,3940.4,3944.1,3934.1,3939.7,7776.0,3938.844485356033,4990
2025-09-29 23:00:00-04:00,3939.8,3959.0,3937.4,3956.1,11013.0,3949.99321307086,6603
2025-09-30 00:00:00-04:00,3956.2,3958.4,3953.5,3958.4,4386.0,3955.948686581242,2831
2025-09-30 01:00:00-04:00,3958.4,3961.6,3953.6,3961.0,8823.0,3958.875608716037,5459
2025-09-30 02:00:00-04:00,3960.9,3962.7,3946.0,3947.2,13333.0,3956.294225999933,7911
2025-09-30 03:00:00-04:00,3947.1,3951.2,3930.9,3935.3,16211.0,3941.476682692533,9329
2025-09-30 04:00:00-04:00,3935.1,3938.7,3897.9,3906.4,29379.0,3915.144546403456,17758
2025-09-30 05:00:00-04:00,3906.3,3911.5,3882.8,3888.6,20554.0,3893.365400101838,13004
2025-09-30 06:00:00-04:00,3888.1,3904.8,3888.1,3902.0,10710.0,3897.948878861535,6625
2025-09-30 07:00:00-04:00,3902.0,3907.9,3894.1,3905.2,10612.0,3901.739649543057,6435
2025-09-30 08:00:00-04:00,3905.0,3912.7,3899.0,3910.2,16327.0,3905.276347122601,9482
2025-09-30 09:00:00-04:00,3910.5,3921.5,3902.3,3915.2,24186.0,3911.516382507199,13842
2025-09-30 10:00:00-04:00,3914.8,3945.6,3911.4,3944.9,33345.0,3934.596383090948,18433
2025-09-30 11:00:00-04:00,3944.9,3945.1,3921.6,3929.3,22410.0,3929.484432279136,13257
2025-09-30 12:00:00-04:00,3929.8,3938.7,3928.7,3936.9,9175.0,3934.535405546473,5544
2025-09-30 13:00:00-04:00,3936.9,3940.4,3933.8,3935.3,9070.0,3936.832226388361,5383
2025-09-30 14:00:00-04:00,3935.6,3940.3,3930.2,3939.1,6850.0,3935.450068713597,3620
2025-09-30 15:00:00-04:00,3939.1,3952.1,3938.3,3950.0,9668.0,3945.887391742884,5446
2025-09-30 16:00:00-04:00,3950.1,3952.2,3941.9,3950.9,6133.0,3947.432156202914,3688
2025-09-30 18:00:00-04:00,3951.0,3953.1,3945.7,3951.5,3916.0,3950.23712324876,2379
2025-09-30 19:00:00-04:00,3951.6,3954.2,3951.4,3954.0,2742.0,3953.153882459476,1733
2025-09-30 20:00:00-04:00,3954.0,3955.9,3949.2,3951.6,5659.0,3953.844961296858,3590
2025-09-30 21:00:00-04:00,3951.4,3960.0,3950.3,3960.0,6393.0,3956.426344012962,3644
2025-09-30 22:00:00-04:00,3959.9,3967.7,3948.8,3954.7,13412.0,3959.150007666174,7737
2025-09-30 23:00:00-04:00,3954.4,3957.7,3946.8,3953.1,6982.0,3952.655899179597,4472
2025-10-01 00:00:00-04:00,3952.9,3956.2,3948.6,3956.0,4153.0,3951.700584316157,2543
2025-10-01 01:00:00-04:00,3955.8,3960.5,3952.8,3954.2,5978.0,3956.69058003902,3705
2025-10-01 02:00:00-04:00,3954.1,3956.1,3943.5,3950.4,9387.0,3950.399730034026,5747
2025-10-01 03:00:00-04:00,3950.2,3972.0,3949.9,3970.9,14670.0,3962.54442430861,8173
2025-10-01 04:00:00-04:00,3971.1,3986.6,3970.7,3984.0,19289.0,3980.542962852784,11008
2025-10-01 05:00:00-04:00,3984.1,3986.3,3975.0,3980.6,11099.0,3980.654755017654,6496
2025-10-01 06:00:00-04:00,3980.8,3981.2,3976.4,3978.5,5833.0,3978.683147746299,3794
2025-10-01 07:00:00-04:00,3978.9,3979.7,3969.0,3974.8,9892.0,3974.069180214366,5753
2025-10-01 08:00:00-04:00,3974.9,3982.6,3954.7,3961.0,29073.0,3969.617819467698,17193
2025-10-01 09:00:00-04:00,3960.8,3967.7,3954.1,3963.3,26793.0,3961.34519926727,15881
2025-10-01 10:00:00-04:00,3962.8,3969.8,3946.1,3963.4,35659.0,3960.755749670679,19677
2025-10-01 11:00:00-04:00,3963.3,3967.4,3947.9,3958.6,21787.0,3957.269866711531,13103
2025-10-01 12:00:00-04:00,3958.5,3961.7,3950.6,3961.1,10158.0,3958.895934564195,6147
2025-10-01 13:00:00-04:00,3961.2,3962.0,3950.6,3950.7,9370.0,3958.052411865626,5477
2025-10-01 14:00:00-04:00,3950.9,3956.5,3944.6,3952.1,11407.0,3950.420055882184,6836
2025-10-01 15:00:00-04:00,3952.2,3961.1,3951.1,3957.7,7047.0,3956.497484481516,4208
2025-10-01 16:00:00-04:00,3957.7,3957.8,3949.8,3956.0,4174.0,3953.753494980145,2531
2025-10-01 18:00:00-04:00,3956.1,3959.2,3947.4,3950.8,2900.0,3951.375370745624,1993
2025-10-01 19:00:00-04:00,3950.7,3955.7,3946.2,3952.3,3926.0,3951.253415656675,2516
2025-10-01 20:00:00-04:00,3952.1,3952.6,3944.7,3944.9,4048.0,3947.645577608576,2702
2025-10-01 21:00:00-04:00,3944.7,3953.4,3940.2,3953.3,7316.0,3947.686229304893,4684
2025-10-01 22:00:00-04:00,3953.3,3958.7,3949.8,3954.5,4611.0,3953.865287145016,3009
2025-10-01 23:00:00-04:00,3954.2,3957.8,3952.2,3955.0,2743.0,3954.800276160298,1848
2025-10-02 00:00:00-04:00,3955.0,3956.1,3949.9,3952.6,1854.0,3953.194534155792,1197
2025-10-02 01:00:00-04:00,3952.7,3960.0,3952.7,3956.3,3170.0,3956.548299101911,2034
2025-10-02 02:00:00-04:00,3956.4,3962.8,3950.1,3952.4,6137.0,3958.326810815763,3882
2025-10-02 03:00:00-04:00,3952.3,3963.1,3950.2,3957.4,10306.0,3956.56862495007,6337
2025-10-02 04:00:00-04:00,3957.0,3967.2,3953.1,3962.8,6494.0,3960.14597422593,4256
2025-10-02 05:00:00-04:00,3962.9,3968.7,3961.6,3967.9,6271.0,3965.318902582218,3734
2025-10-02 06:00:00-04:00,3968.0,3972.3,3964.8,3970.2,5125.0,3969.292605897165,3214
2025-10-02 07:00:00-04:00,3970.3,3975.4,3968.1,3974.9,7435.0,3972.534578678414,4198
2025-10-02 08:00:00-04:00,3975.0,3981.3,3968.7,3973.8,15246.0,3974.109831910682,9154
2025-10-02 09:00:00-04:00,3973.6,3987.2,3961.6,3963.2,29471.0,3975.034658001885,17295
2025-10-02 10:00:00-04:00,3963.5,3965.1,3911.8,3926.8,64971.0,3938.854648280112,35914
2025-10-02 11:00:00-04:00,3926.6,3932.0,3905.4,3914.6,35414.0,3918.996294629454,21382
2025-10-02 12:00:00-04:00,3914.5,3932.2,3913.4,3931.6,17299.0,3925.500566040109,11001
2025-10-02 13:00:00-04:00,3931.6,3934.9,3927.7,3931.6,12198.0,3931.94385990629,7538
2025-10-02 14:00:00-04:00,3931.5,3939.7,3930.8,3938.3,6598.0,3935.256973156093,3904
2025-10-02 15:00:00-04:00,3938.3,3946.7,3937.9,3943.3,8472.0,3943.590570900996,5162
2025-10-02 16:00:00-04:00,3943.5,3947.8,3941.2,3944.0,3055.0,3944.322301434694,1818
2025-10-02 18:00:00-04:00,3943.6,3946.2,3939.1,3944.4,1932.0,3942.909654987693,1332
2025-10-02 19:00:00-04:00,3944.4,3951.4,3943.8,3950.1,2441.0,3948.509426155304,1609
2025-10-02 20:00:00-04:00,3949.9,3950.5,3943.4,3943.9,4376.0,3946.090650224467,2910
2025-10-02 21:00:00-04:00,3944.1,3949.8,3934.0,3945.5,9148.0,3942.025480592807,5936
2025-10-02 22:00:00-04:00,3945.6,3946.2,3934.1,3935.0,4680.0,3940.185991334481,2956
2025-10-02 23:00:00-04:00,3934.6,3937.7,3924.0,3928.9,7713.0,3929.301499645711,5018
2025-10-03 00:00:00-04:00,3928.7,3934.4,3927.6,3930.2,3501.0,3930.825938257584,2415
2025-10-03 01:00:00-04:00,3930.1,3945.7,3930.0,3941.5,6592.0,3939.860777763948,4271
2025-10-03 02:00:00-04:00,3941.4,3947.5,3937.3,3945.2,6245.0,3943.976762016003,3787
2025-10-03 03:00:00-04:00,3945.5,3952.1,3943.2,3950.6,6894.0,3948.611055396096,3734
2025-10-03 04:00:00-04:00,3950.8,3952.4,3946.7,3951.6,4280.0,3949.281808385319,2610
2025-10-03 05:00:00-04:00,3951.5,3951.8,3943.4,3951.0,4108.0,3947.198408949094,2483
2025-10-03 06:00:00-04:00,3951.1,3954.9,3948.6,3952.3,7881.0,3951.67009554392,4394
2025-10-03 07:00:00-04:00,3952.3,3953.7,3940.8,3948.6,7931.0,3947.330526962123,4977
2025-10-03 08:00:00-04:00,3948.7,3963.0,3947.0,3961.9,14992.0,3954.973045869643,8902
2025-10-03 09:00:00-04:00,3961.9,3979.4,3958.0,3971.0,33405.0,3969.556841923223,18754
2025-10-03 10:00:00-04:00,3971.1,3976.2,3954.1,3967.9,27330.0,3964.831082226418,16503
2025-10-03 11:00:00-04:00,3968.0,3980.6,3962.0,3978.2,17578.0,3973.093539502767,10162
2025-10-03 12:00:00-04:00,3978.3,3978.6,3969.0,3972.6,9789.0,3973.164679971321,5645
2025-10-03 13:00:00-04:00,3972.5,3975.1,3965.3,3970.2,9579.0,3971.558937966816,5849
2025-10-03 14:00:00-04:00,3970.6,3978.6,3968.8,3975.5,7029.0,3974.14032068292,4489
2025-10-03 15:00:00-04:00,3975.6,3978.4,3973.0,3974.6,5652.0,3976.040787485721,3622
2025-10-03 16:00:00-04:00,3974.6,3976.4,3972.2,3975.8,2975.0,3974.394393784898,1803
2025-10-05 18:00:00-04:00,3977.3,3994.3,3972.9,3991.3,8806.0,3981.78283959044,5139
2025-10-05 19:00:00-04:00,3991.6,4009.5,3988.9,3999.4,15139.0,3998.15531028195,10276
2025-10-05 20:00:00-04:00,3999.5,4000.0,3988.2,3990.1,9083.0,3993.236455027642,6106
2025-10-05 21:00:00-04:00,3990.5,4007.6,3989.5,4007.5,7689.0,3998.084169813396,4764
2025-10-05 22:00:00-04:00,4007.5,4014.4,4006.9,4010.4,9589.0,4011.06222386247,5542
2025-10-05 23:00:00-04:00,4010.1,4021.3,4009.2,4019.1,7935.0,4015.147719342288,4798
2025-10-06 00:00:00-04:00,4019.0,4029.1,4017.7,4027.8,8336.0,4023.61343510022,5189
2025-10-06 01:00:00-04:00,4027.5,4033.7,4016.1,4021.9,11856.0,4024.121581304178,7297
2025-10-06 02:00:00-04:00,4022.0,4023.5,4011.7,4023.0,9598.0,4017.444540184176,6117
2025-10-06 03:00:00-04:00,4022.8,4032.6,4017.8,4030.3,10630.0,4024.772008445243,6816
2025-10-06 04:00:00-04:00,4030.4,4038.4,4023.8,4031.3,13319.0,4032.546645365793,8245
2025-10-06 05:00:00-04:00,4031.5,4034.0,4025.1,4031.1,5548.0,4030.31080206838,3550
2025-10-06 06:00:00-04:00,4031.3,4035.8,4020.5,4031.2,8185.0,4028.705060063874,5134
2025-10-06 07:00:00-04:00,4031.0,4031.9,4019.1,4027.0,9586.0,4025.209014180647,6105
2025-10-06 08:00:00-04:00,4026.8,4030.7,4014.4,4022.1,20851.0,4021.611339056628,13254
2025-10-06 09:00:00-04:00,4022.3,4035.8,4015.0,4033.3,20036.0,4025.961070562504,12644
2025-10-06 10:00:00-04:00,4033.2,4047.9,4028.4,4043.1,24049.0,4038.949287535657,14447
2025-10-06 11:00:00-04:00,4042.8,4053.2,4036.7,4051.3,17303.0,4043.603906763907,10338
2025-10-06 12:00:00-04:00,4051.3,4059.6,4034.2,4042.9,22640.0,4044.965738590514,13562
2025-10-06 13:00:00-04:00,4043.1,4048.2,4040.0,4047.4,10200.0,4044.254333904973,6229
2025-10-06 14:00:00-04:00,4047.5,4050.4,4045.5,4047.9,4806.0,4047.892660725309,3021
2025-10-06 15:00:00-04:00,4047.8,4054.7,4046.8,4048.1,7340.0,4051.449684153011,4252
2025-10-06 16:00:00-04:00,4048.1,4051.1,4045.9,4049.3,3534.0,4048.492273245978,2078
2025-10-06 18:00:00-04:00,4047.9,4064.2,4046.9,4051.7,9712.0,4055.962022444153,6297
2025-10-06 19:00:00-04:00,4051.6,4060.4,4049.5,4057.4,4519.0,4055.789252734808,3167
2025-10-06 20:00:00-04:00,4057.3,4065.3,4049.3,4050.9,11045.0,4058.401124223149,7093
2025-10-06 21:00:00-04:00,4051.1,4052.0,4043.5,4045.6,8661.0,4047.51663253438,5731
2025-10-06 22:00:00-04:00,4045.5,4055.0,4044.8,4052.7,4803.0,4050.839908708262,3028
2025-10-06 23:00:00-04:00,4052.6,4062.1,4048.2,4060.4,6358.0,4055.921370747837,4283
2025-10-07 00:00:00-04:00,4060.4,4064.4,4058.5,4063.1,5269.0,4061.927658878614,3386
2025-10-07 01:00:00-04:00,4062.9,4064.2,4047.4,4052.3,9991.0,4052.842004751855,6420
2025-10-07 02:00:00-04:00,4052.3,4053.5,4041.3,4042.7,8706.0,4047.689402243726,5263
2025-10-07 03:00:00-04:00,4042.8,4044.2,4030.2,4033.3,19198.0,4037.404523075626,11304
2025-10-07 04:00:00-04:00,4033.3,4041.5,4028.0,4038.8,11476.0,4036.378067743632,7057
2025-10-07 05:00:00-04:00,4038.7,4051.6,4038.6,4042.5,10526.0,4046.236104100407,6070
2025-10-07 06:00:00-04:00,4042.3,4050.8,4041.2,4048.0,5570.0,4046.175126555932,3643
2025-10-07 07:00:00-04:00,4048.1,4057.1,4044.0,4054.8,6971.0,4050.565509758125,4437
2025-10-07 08:00:00-04:00,4054.7,4068.9,4051.6,4068.1,19490.0,4059.854422366468,11524
2025-10-07 09:00:00-04:00,4067.8,4074.3,4058.4,4067.6,25534.0,4067.507104198067,15185
2025-10-07 10:00:00-04:00,4067.5,4075.4,4056.2,4074.3,22944.0,4067.273356944247,13836
2025-10-07 11:00:00-04:00,4074.5,4080.0,4048.3,4053.7,33754.0,4064.956210254201,19483
2025-10-07 12:00:00-04:00,4054.0,4067.7,4050.2,4065.1,20267.0,4059.376764934748,12555
2025-10-07 13:00:00-04:00,4065.1,4076.5,4064.6,4069.1,15117.0,4071.226734411036,8688
2025-10-07 14:00:00-04:00,4069.1,4072.0,4061.8,4069.0,8671.0,4067.466452501751,5154
2025-10-07 15:00:00-04:00,4069.0,4071.4,4066.4,4067.7,5638.0,4068.55388537822,3344
2025-10-07 16:00:00-04:00,4067.9,4074.7,4067.9,4073.2,3061.0,4070.992987157216,1620
2025-10-07 18:00:00-04:00,4072.4,4078.6,4070.9,4077.7,3027.0,4076.572432476669,1762
2025-10-07 19:00:00-04:00,4077.8,4083.5,4076.3,4081.6,6410.0,4080.302225613717,3601
2025-10-07 20:00:00-04:00,4081.7,4086.4,4076.3,4079.4,11397.0,4082.41611382218,6658
2025-10-07 21:00:00-04:00,4079.4,4089.2,4072.0,4089.0,13211.0,4080.342877310033,7606
2025-10-07 22:00:00-04:00,4088.7,4099.7,4083.6,4099.6,12152.0,4092.589200825409,7017
2025-10-07 23:00:00-04:00,4099.6,4104.5,4097.1,4103.0,8877.0,4100.729703012808,5062
2025-10-08 00:00:00-04:00,4102.9,4115.9,4102.9,4115.0,12701.0,4109.144604150344,6688
2025-10-08 01:00:00-04:00,4115.0,4125.4,4112.6,4117.9,13572.0,4119.683556420422,7520
2025-10-08 02:00:00-04:00,4118.0,4121.3,4109.4,4119.7,13812.0,4116.400931942856,7954
2025-10-08 03:00:00-04:00,4119.7,4127.4,4118.3,4122.6,11673.0,4123.41334955747,6758
2025-10-08 04:00:00-04:00,4122.5,4129.6,4121.5,4124.5,10981.0,4126.502878477531,6612
2025-10-08 05:00:00-04:00,4124.3,4137.8,4118.5,4137.2,13384.0,4128.281390191382,7397
2025-10-08 06:00:00-04:00,4137.2,4137.8,4121.8,4125.2,13382.0,4129.002957801002,7583
2025-10-08 07:00:00-04:00,4125.3,4126.4,4119.6,4126.1,9615.0,4123.04748429062,5609
2025-10-08 08:00:00-04:00,4126.2,4135.1,4118.5,4128.3,19359.0,4126.574018946085,11615
2025-10-08 09:00:00-04:00,4128.3,4138.3,4113.4,4125.9,34150.0,4124.460130737622,20008
2025-10-08 10:00:00-04:00,4125.8,4137.1,4123.4,4136.0,21570.0,4130.334300855371,12849
2025-10-08 11:00:00-04:00,4136.0,4138.7,4124.2,4133.5,20744.0,4132.692099241733,12146
2025-10-08 12:00:00-04:00,4133.6,4147.5,4131.6,4144.8,20380.0,4142.387528813242,11182
2025-10-08 13:00:00-04:00,4145.1,4146.5,4129.9,4138.9,16480.0,4138.403662574215,9743
2025-10-08 14:00:00-04:00,4138.3,4140.9,4125.6,4136.8,12400.0,4133.098616204899,7638
2025-10-08 15:00:00-04:00,4136.9,4142.0,4118.5,4130.4,21415.0,4128.637092534153,13052
2025-10-08 16:00:00-04:00,4130.5,4133.3,4124.8,4126.8,4530.0,4128.738721774944,2733
2025-10-08 18:00:00-04:00,4128.0,4130.8,4098.9,4105.7,9045.0,4110.211711178654,5621
2025-10-08 19:00:00-04:00,4105.8,4107.1,4084.7,4095.8,14656.0,4097.23365712958,8971
2025-10-08 20:00:00-04:00,4095.7,4113.5,4092.9,4108.1,11872.0,4106.471755117527,7293
2025-10-08 21:00:00-04:00,4108.3,4123.1,4093.3,4106.2,24164.0,4109.66291327838,14704
2025-10-08 22:00:00-04:00,4106.3,4107.4,4087.9,4104.2,12969.0,4098.859724982244,8160
2025-10-08 23:00:00-04:00,4104.3,4115.0,4102.3,4111.9,6789.0,4109.246233391135,4272
2025-10-09 00:00:00-04:00,4112.0,4125.9,4112.0,4123.6,7630.0,4120.852292689524,4447
2025-10-09 01:00:00-04:00,4123.6,4128.3,4119.2,4124.3,7091.0,4123.149113531412,4720
2025-10-09 02:00:00-04:00,4124.6,4125.7,4106.9,4110.7,8760.0,4116.644842120756,5816
2025-10-09 03:00:00-04:00,4110.7,4118.2,4109.9,4117.2,7226.0,4114.439487595581,4810
2025-10-09 04:00:00-04:00,4117.0,4126.1,4115.8,4123.9,6943.0,4121.482393982431,4515
2025-10-09 05:00:00-04:00,4124.1,4128.3,4119.5,4123.3,6228.0,4123.901169913269,3837
2025-10-09 06:00:00-04:00,4123.5,4130.3,4121.8,4130.3,3896.0,4125.618704082645,2530
2025-10-09 07:00:00-04:00,4130.2,4133.2,4118.8,4129.9,9259.0,4127.092328074122,6012
2025-10-09 08:00:00-04:00,4129.9,4139.9,4122.4,4139.3,14560.0,4130.385115475766,8763
2025-10-09 09:00:00-04:00,4139.2,4144.3,4099.5,4100.3,51267.0,4123.738563128003,30623
2025-10-09 10:00:00-04:00,4100.1,4112.1,4083.6,4105.3,58198.0,4098.148320296704,33153
2025-10-09 11:00:00-04:00,4105.3,4110.1,4086.8,4095.3,28226.0,4098.239786613416,16928
2025-10-09 12:00:00-04:00,4095.2,4103.7,4041.7,4047.3,47046.0,4068.879098948753,27558
2025-10-09 13:00:00-04:00,4047.1,4052.7,4022.4,4028.0,52386.0,4036.977680264302,30328
2025-10-09 14:00:00-04:00,4027.7,4046.6,4027.1,4036.0,15535.0,4038.126090685246,9812
2025-10-09 15:00:00-04:00,4036.1,4061.6,4033.7,4053.3,17390.0,4053.380639728049,9961
2025-10-09 16:00:00-04:00,4053.3,4059.3,4052.6,4056.1,5318.0,4056.144955077578,2813
2025-10-09 18:00:00-04:00,4055.1,4061.5,4037.7,4055.7,6518.0,4051.957830356968,3879
2025-10-09 19:00:00-04:00,4056.1,4072.9,4054.4,4071.9,7433.0,4064.763114696697,4283
2025-10-09 20:00:00-04:00,4071.9,4075.0,4067.7,4070.4,7801.0,4071.745043539073,4750
2025-10-09 21:00:00-04:00,4070.7,4072.3,4048.9,4052.9,14683.0,4060.037354999892,8664
2025-10-09 22:00:00-04:00,4053.0,4067.6,4052.9,4057.6,6569.0,4061.795540865585,4259
2025-10-09 23:00:00-04:00,4057.6,4058.2,4039.8,4041.6,8959.0,4048.634554183087,5770
2025-10-10 00:00:00-04:00,4041.6,4045.6,4025.7,4044.6,11838.0,4037.028494884698,6760
2025-10-10 01:00:00-04:00,4044.6,4056.6,4043.8,4055.2,11209.0,4051.236262747349,6234
2025-10-10 02:00:00-04:00,4055.1,4056.7,4042.5,4047.9,7677.0,4049.925245541139,5088
2025-10-10 03:00:00-04:00,4048.1,4054.0,4030.9,4050.0,13097.0,4041.256271301624,7886
2025-10-10 04:00:00-04:00,4049.9,4071.3,4047.7,4070.4,10914.0,4063.28949070522,6773
2025-10-10 05:00:00-04:00,4070.3,4086.0,4068.0,4075.3,16811.0,4076.79601680641,9425
2025-10-10 06:00:00-04:00,4075.1,4080.5,4071.3,4073.4,7371.0,4075.769561474416,4699
2025-10-10 07:00:00-04:00,4073.4,4080.2,4064.0,4067.5,8986.0,4073.106875365679,5822
2025-10-10 08:00:00-04:00,4067.6,4075.8,4060.7,4067.2,15940.0,4068.716492163486,9863
2025-10-10 09:00:00-04:00,4067.1,4080.4,4055.3,4061.2,33236.0,4068.706329239407,18974
2025-10-10 10:00:00-04:00,4060.6,4075.3,4051.7,4071.0,24227.0,4063.736659364703,15331
2025-10-10 11:00:00-04:00,4071.0,4104.4,4068.5,4078.8,51510.0,4089.154132486656,30634
2025-10-10 12:00:00-04:00,4078.9,4079.8,4055.9,4062.6,28596.0,4067.456289577672,17322
2025-10-10 13:00:00-04:00,4062.8,4074.8,4053.4,4070.1,18329.0,4064.041547087077,11027
2025-10-10 14:00:00-04:00,4070.3,4089.8,4063.8,4080.3,11065.0,4079.143652268694,6938
2025-10-10 15:00:00-04:00,4080.3,4103.8,4075.8,4093.7,12200.0,4091.328998239594,7498
2025-10-10 16:00:00-04:00,4093.6,4104.3,4088.3,4101.2,6796.0,4095.0791172248,4334
2025-10-12 18:00:00-04:00,4083.8,4128.0,4076.7,4125.1,13924.0,4109.723890822855,9016
2025-10-12 19:00:00-04:00,4124.9,4144.5,4116.4,4119.1,14993.0,4131.279452794732,9178
2025-10-12 20:00:00-04:00,4119.0,4145.8,4108.0,4127.7,17945.0,4125.578052386329,12512
2025-10-12 21:00:00-04:00,4128.2,4140.4,4119.4,4138.3,13342.0,4130.832284135249,9213
2025-10-12 22:00:00-04:00,4138.2,4141.2,4125.8,4132.3,7198.0,4133.078290356741,4692
2025-10-12 23:00:00-04:00,4132.7,4141.2,4130.5,4136.2,5064.0,4135.852768630349,3405
2025-10-13 00:00:00-04:00,4136.1,4142.8,4135.2,4140.0,3714.0,4139.66386516003,2471
2025-10-13 01:00:00-04:00,4139.9,4163.2,4138.1,4149.1,17150.0,4153.078924944508,10143
2025-10-13 02:00:00-04:00,4149.1,4159.3,4145.4,4155.3,9633.0,4152.713059677658,6686
2025-10-13 03:00:00-04:00,4155.2,4163.4,4152.4,4156.3,9463.0,4157.845336337629,6125
2025-10-13 04:00:00-04:00,4156.2,4165.3,4154.0,4163.7,9424.0,4159.207168164235,5922
2025-10-13 05:00:00-04:00,4163.7,4166.4,4156.3,4163.7,9013.0,4161.280404676381,5547
2025-10-13 06:00:00-04:00,4163.9,4171.2,4157.2,4166.4,9146.0,4163.191034403261,5863
2025-10-13 07:00:00-04:00,4166.3,4169.9,4159.4,4159.9,11217.0,4163.973579557356,6843
2025-10-13 08:00:00-04:00,4159.9,4172.5,4159.0,4166.1,18851.0,4165.35573723212,11622
2025-10-13 09:00:00-04:00,4166.3,4182.9,4164.2,4180.8,25367.0,4174.400739662564,16215
2025-10-13 10:00:00-04:00,4180.6,4191.5,4177.1,4184.7,22212.0,4183.638837650511,14031
2025-10-13 11:00:00-04:00,4184.7,4194.7,4178.5,4192.0,17124.0,4185.478326908837,10304
2025-10-13 12:00:00-04:00,4192.0,4204.6,4190.7,4192.5,19015.0,4197.470577322233,11143
2025-10-13 13:00:00-04:00,4192.6,4203.3,4186.9,4190.6,14633.0,4195.153430632187,9145
2025-10-13 14:00:00-04:00,4190.5,4194.7,4186.4,4189.0,5775.0,4190.254901226037,3768
2025-10-13 15:00:00-04:00,4188.9,4197.3,4177.3,4194.5,10241.0,4188.852417703114,6193
2025-10-13 16:00:00-04:00,4194.5,4199.8,4192.0,4197.3,3261.0,4196.251026432735,1984
2025-10-13 18:00:00-04:00,4198.2,4202.5,4193.1,4201.6,3572.0,4198.019375222507,2446
2025-10-13 19:00:00-04:00,4201.6,4217.6,4199.7,4213.4,11364.0,4211.363294538431,7082
2025-10-13 20:00:00-04:00,4213.2,4216.0,4204.4,4209.7,9081.0,4210.113254876695,6189
2025-10-13 21:00:00-04:00,4209.6,4236.3,4208.2,4221.8,25134.0,4224.371837359742,16315
2025-10-13 22:00:00-04:00,4221.8,4235.3,4221.4,4230.4,12685.0,4229.260203841813,8372
2025-10-13 23:00:00-04:00,4229.8,4246.7,4229.5,4243.7,13196.0,4240.673167582698,8295
2025-10-14 00:00:00-04:00,4243.6,4250.8,4236.4,4249.1,10538.0,4244.890781075546,6702
2025-10-14 01:00:00-04:00,4248.9,4259.2,4191.5,4202.7,42122.0,4223.355544951827,26555
2025-10-14 02:00:00-04:00,4202.7,4214.8,4171.9,4194.5,41799.0,4191.149238545002,27095
2025-10-14 03:00:00-04:00,4194.3,4210.5,4183.6,4209.3,19104.0,4200.804016420194,12006
2025-10-14 04:00:00-04:00,4209.1,4228.3,4207.1,4225.7,16789.0,4219.270049472009,10322
2025-10-14 05:00:00-04:00,4225.6,4227.3,4204.1,4211.2,12880.0,4217.979358113957,8248
2025-10-14 06:00:00-04:00,4211.4,4229.6,4209.9,4217.3,10958.0,4219.798521524125,7716
2025-10-14 07:00:00-04:00,4217.2,4223.8,4210.3,4216.2,8754.0,4216.190683476027,6092
2025-10-14 08:00:00-04:00,4216.4,4220.5,4186.4,4190.0,25447.0,4199.645443075171,16012
2025-10-14 09:00:00-04:00,4190.1,4212.5,4180.6,4208.1,34416.0,4196.738846788535,23207
2025-10-14 10:00:00-04:00,4208.0,4222.4,4204.1,4212.9,21050.0,4214.473149306651,13887
2025-10-14 11:00:00-04:00,4212.9,4226.9,4209.6,4222.0,13693.0,4221.241656743364,9263
2025-10-14 12:00:00-04:00,4222.2,4240.1,4212.0,4224.0,19881.0,4225.00193865265,13245
2025-10-14 13:00:00-04:00,4223.9,4236.9,4220.7,4232.0,14797.0,4230.876108770398,10049
2025-10-14 14:00:00-04:00,4231.9,4236.5,4226.5,4232.5,7448.0,4231.953378722788,4976
2025-10-14 15:00:00-04:00,4232.5,4235.2,4218.2,4227.0,11437.0,4227.349574114933,7666
2025-10-14 16:00:00-04:00,4227.1,4231.6,4224.1,4227.4,2956.0,4228.609776700748,1965
2025-10-14 18:00:00-04:00,4227.9,4248.6,4225.0,4242.8,5853.0,4240.571538341907,3905
2025-10-14 19:00:00-04:00,4242.8,4253.6,4241.4,4247.7,4972.0,4248.833995618256,3149
2025-10-14 20:00:00-04:00,4247.7,4256.0,4239.6,4248.2,8394.0,4248.966113631285,5717
2025-10-14 21:00:00-04:00,4248.4,4274.3,4248.1,4269.1,17116.0,4265.39956186727,11373
2025-10-14 22:00:00-04:00,4269.4,4272.2,4254.2,4263.7,9822.0,4262.320195871287,6673
2025-10-14 23:00:00-04:00,4263.8,4278.6,4263.1,4274.4,8343.0,4271.517642162918,5427
2025-10-15 00:00:00-04:00,4274.5,4274.9,4260.7,4267.2,5524.0,4266.608949832688,3914
2025-10-15 01:00:00-04:00,4267.1,4279.9,4264.0,4272.5,9114.0,4274.627496931137,6306
2025-10-15 02:00:00-04:00,4272.4,4286.9,4270.7,4285.8,7846.0,4279.058531829647,5195
2025-10-15 03:00:00-04:00,4285.7,4296.8,4280.8,4294.6,11884.0,4289.241781756955,6932
2025-10-15 04:00:00-04:00,4294.5,4304.8,4293.8,4294.3,14060.0,4300.05513297717,8170
