date,open,high,low,close,volume,average,barCount
2026-01-28 03:00:00-06:00,26503.25,26525.0,26489.75,26525.0,24.0,26497.825,19
2026-01-28 04:00:00-06:00,26538.5,26553.25,26538.5,26553.25,8.0,26544.9,7
2026-01-28 05:00:00-06:00,26553.25,26557.25,26553.25,26557.25,5.0,26555.65,5
2026-01-28 06:00:00-06:00,26520.0,26530.0,26505.0,26515.0,16.0,26517.875,10
2026-01-28 07:00:00-06:00,26519.0,26520.25,26505.0,26505.0,4.0,26514.75,4
2026-01-28 08:00:00-06:00,26487.25,26507.0,26453.25,26490.25,58.0,26472.65,42
2026-01-28 09:00:00-06:00,26480.25,26480.25,26393.0,26393.0,55.0,26430.125,46
2026-01-28 10:00:00-06:00,26403.5,26419.0,26335.75,26347.0,59.0,26371.55,39
2026-01-28 11:00:00-06:00,26370.0,26394.75,26348.0,26376.75,63.0,26381.1,36
2026-01-28 12:00:00-06:00,26371.0,26403.25,26371.0,26396.5,156.0,26396.9,46
2026-01-28 13:00:00-06:00,26390.0,26437.25,26347.0,26407.75,254.0,26391.075,142
2026-01-28 14:00:00-06:00,26417.0,26443.0,26368.5,26380.5,113.0,26421.625,59
2026-01-28 15:00:00-06:00,26399.0,26515.0,26252.0,26515.0,136.0,26424.85,80
2026-01-28 17:00:00-06:00,26525.0,26525.0,26405.0,26405.0,12.0,26431.4,10
2026-01-28 18:00:00-06:00,26384.5,26402.75,26343.0,26367.5,67.0,26364.975,38
2026-01-28 19:00:00-06:00,26392.75,26392.75,26320.75,26350.0,15.0,26337.325,13
2026-01-28 20:00:00-06:00,26384.0,26411.75,26380.0,26411.75,15.0,26400.975,14
2026-01-28 21:00:00-06:00,26412.0,26433.5,26407.75,26430.25,21.0,26421.225,17
2026-01-28 22:00:00-06:00,26437.0,26468.25,26437.0,26468.25,12.0,26454.7,11
2026-01-28 23:00:00-06:00,26457.5,26486.75,26457.25,26486.75,16.0,26475.625,14
2026-01-29 00:00:00-06:00,26486.75,26500.5,26486.75,26500.5,13.0,26496.05,11
2026-01-29 01:00:00-06:00,26504.25,26508.5,26504.25,26508.5,11.0,26505.9,6
2026-01-29 02:00:00-06:00,26513.75,26513.75,26486.0,26486.0,6.0,26503.375,5
2026-01-29 03:00:00-06:00,26508.5,26508.5,26456.25,26456.25,8.0,26478.525,5
2026-01-29 04:00:00-06:00,26439.0,26439.0,26423.0,26423.0,25.0,26430.1,20
2026-01-29 05:00:00-06:00,26423.0,26435.0,26415.75,26435.0,9.0,26421.175,7
2026-01-29 06:00:00-06:00,26395.25,26403.75,26395.25,26395.5,6.0,26398.05,6
2026-01-29 07:00:00-06:00,26411.5,26433.5,26397.5,26433.5,8.0,26413.025,8
2026-01-29 08:00:00-06:00,26386.0,26409.0,26093.75,26093.75,310.0,26252.1,241
2026-01-29 09:00:00-06:00,26091.75,26091.75,25774.25,25814.75,236.0,25952.15,204
2026-01-29 10:00:00-06:00,25800.25,25966.25,25772.5,25938.5,218.0,25878.325,200
2026-01-29 11:00:00-06:00,25948.0,26105.75,25948.0,25986.0,98.0,26022.55,95
2026-01-29 12:00:00-06:00,26001.25,26121.5,25990.0,26083.5,69.0,26073.4,58
2026-01-29 13:00:00-06:00,26066.0,26129.75,26056.5,26099.25,60.0,26091.825,53
2026-01-29 14:00:00-06:00,26076.75,26250.0,26076.75,26228.0,124.0,26173.075,106
2026-01-29 15:00:00-06:00,26251.75,26264.5,26200.0,26225.0,44.0,26234.575,37
2026-01-29 17:00:00-06:00,26231.0,26231.0,26134.75,26219.0,36.0,26170.6,25
2026-01-29 18:00:00-06:00,26209.0,26220.0,26146.25,26166.0,24.0,26191.35,15
2026-01-29 19:00:00-06:00,26148.0,26153.75,26045.75,26050.0,12.0,26100.875,10
2026-01-29 20:00:00-06:00,26070.0,26072.75,25970.0,26040.25,21.0,26023.575,18
2026-01-29 21:00:00-06:00,26100.5,26110.0,26097.25,26100.0,6.0,26103.05,4
2026-01-29 22:00:00-06:00,26114.75,26114.75,26085.75,26085.75,4.0,26102.625,4
2026-01-29 23:00:00-06:00,26085.75,26085.75,26085.75,26085.75,1.0,26085.75,1
2026-01-30 00:00:00-06:00,26022.5,26032.0,25974.0,25974.0,40.0,26002.95,29
2026-01-30 01:00:00-06:00,26002.0,26005.25,25935.75,25935.75,29.0,25964.8,24
2026-01-30 02:00:00-06:00,25923.5,26013.0,25923.5,26009.25,42.0,25980.525,29
2026-01-30 03:00:00-06:00,25953.5,25953.5,25880.75,25930.5,60.0,25924.6,42
2026-01-30 04:00:00-06:00,25946.75,26007.5,25946.75,26007.5,38.0,25978.85,18
2026-01-30 05:00:00-06:00,26014.25,26111.5,26008.25,26111.5,65.0,26061.2,50
2026-01-30 06:00:00-06:00,26124.25,26126.75,26056.5,26071.5,25.0,26089.625,21
2026-01-30 07:00:00-06:00,26109.0,26109.0,26020.75,26057.0,16.0,26056.625,13
2026-01-30 08:00:00-06:00,26074.5,26159.75,26045.5,26050.5,338.0,26100.6,288
2026-01-30 09:00:00-06:00,26056.5,26165.0,26011.0,26074.75,468.0,26095.275,364
2026-01-30 10:00:00-06:00,26072.75,26088.5,25977.5,25977.5,222.0,26038.0,184
2026-01-30 11:00:00-06:00,25977.5,26023.25,25908.5,25908.5,195.0,25957.625,171
2026-01-30 12:00:00-06:00,25904.25,25984.75,25800.0,25984.75,361.0,25879.5,318
2026-01-30 13:00:00-06:00,25975.75,26009.75,25886.5,25886.5,231.0,25944.025,198
2026-01-30 14:00:00-06:00,25889.75,25959.25,25802.75,25904.0,418.0,25853.05,312
2026-01-30 15:00:00-06:00,25907.5,25928.5,25863.5,25874.0,31.0,25900.0,28
2026-02-01 17:00:00-06:00,25761.0,25796.0,25608.0,25765.0,209.0,25676.25,113
2026-02-01 18:00:00-06:00,25740.0,25865.25,25740.0,25848.0,43.0,25829.0,35
2026-02-01 19:00:00-06:00,25850.0,25850.0,25631.0,25635.5,62.0,25671.925,39
2026-02-01 20:00:00-06:00,25635.75,25670.0,25582.5,25610.0,53.0,25624.6,43
2026-02-01 21:00:00-06:00,25606.75,25606.75,25502.25,25502.25,53.0,25571.675,39
2026-02-01 22:00:00-06:00,25510.0,25593.25,25442.75,25565.0,36.0,25516.475,25
2026-02-01 23:00:00-06:00,25515.5,25515.5,25468.0,25485.0,12.0,25484.3,10
2026-02-02 00:00:00-06:00,25461.0,25469.75,25410.25,25446.0,161.0,25434.25,91
2026-02-02 01:00:00-06:00,25471.75,25566.0,25458.0,25566.0,9.0,25506.75,9
2026-02-02 02:00:00-06:00,25574.0,25630.75,25574.0,25630.75,40.0,25605.175,34
2026-02-02 03:00:00-06:00,25598.0,25680.0,25581.0,25672.5,20.0,25619.1,15
2026-02-02 04:00:00-06:00,25680.0,25680.0,25620.0,25635.0,13.0,25644.125,12
2026-02-02 05:00:00-06:00,25629.5,25710.75,25629.5,25686.0,12.0,25680.05,12
2026-02-02 06:00:00-06:00,25708.5,25741.5,25708.5,25715.0,19.0,25724.35,11
2026-02-02 07:00:00-06:00,25700.25,25761.25,25696.5,25759.5,18.0,25730.825,17
2026-02-02 08:00:00-06:00,25753.0,26021.5,25748.0,25968.5,159.0,25895.85,130
2026-02-02 09:00:00-06:00,25972.5,26138.0,25972.5,26092.25,177.0,26097.25,89
2026-02-02 10:00:00-06:00,26106.75,26123.5,26100.0,26123.5,40.0,26117.5,27
2026-02-02 11:00:00-06:00,26127.0,26165.0,26127.0,26165.0,28.0,26144.25,20
2026-02-02 12:00:00-06:00,26164.5,26178.0,26142.25,26178.0,24.0,26161.0,22
2026-02-02 13:00:00-06:00,26165.25,26165.25,26096.0,26096.0,16.0,26139.125,11
2026-02-02 14:00:00-06:00,26100.75,26124.5,26065.0,26083.75,63.0,26095.25,54
2026-02-02 15:00:00-06:00,26071.0,26108.75,26071.0,26108.75,7.0,26080.15,7
2026-02-02 17:00:00-06:00,26149.0,26199.0,26144.75,26199.0,26.0,26162.425,14
2026-02-02 18:00:00-06:00,26160.0,26201.25,26160.0,26201.25,4.0,26176.825,4
2026-02-02 19:00:00-06:00,26217.5,26217.5,26217.5,26217.5,3.0,26217.5,1
2026-02-02 20:00:00-06:00,26150.0,26150.0,26150.0,26150.0,1.0,26150.0,1
2026-02-02 21:00:00-06:00,26173.25,26193.25,26148.75,26193.25,5.0,26175.45,5
2026-02-02 22:00:00-06:00,26199.5,26219.0,26199.5,26219.0,4.0,26206.875,4
2026-02-02 23:00:00-06:00,26225.5,26225.5,26225.5,26225.5,3.0,26225.5,1
2026-02-03 00:00:00-06:00,26225.0,26235.25,26225.0,26235.25,42.0,26229.725,17
2026-02-03 01:00:00-06:00,26235.0,26258.5,26235.0,26258.5,7.0,26244.175,7
2026-02-03 02:00:00-06:00,26205.5,26205.5,26205.5,26205.5,1.0,26205.5,1
2026-02-03 03:00:00-06:00,26215.0,26215.0,26195.5,26195.5,12.0,26210.475,7
2026-02-03 04:00:00-06:00,26195.5,26195.5,26195.5,26195.5,0.0,26195.5,0
2026-02-03 05:00:00-06:00,26178.0,26196.75,26175.0,26189.75,8.0,26184.2,8
2026-02-03 06:00:00-06:00,26162.5,26230.5,26162.5,26230.5,4.0,26197.75,4
2026-02-03 07:00:00-06:00,26230.0,26230.0,26200.0,26200.0,4.0,26217.625,3
2026-02-03 08:00:00-06:00,26190.0,26190.0,25860.0,25860.0,229.0,26007.95,146
2026-02-03 09:00:00-06:00,25850.0,25860.25,25711.25,25837.25,300.0,25782.0,175
2026-02-03 10:00:00-06:00,25836.5,25836.5,25700.0,25726.5,204.0,25755.925,160
2026-02-03 11:00:00-06:00,25713.5,25719.0,25576.5,25616.25,162.0,25642.3,148
2026-02-03 12:00:00-06:00,25610.0,25651.0,25477.75,25477.75,125.0,25562.6,115
2026-02-03 13:00:00-06:00,25471.75,25585.0,25446.0,25549.0,204.0,25508.425,169
2026-02-03 14:00:00-06:00,25542.75,25684.75,25500.25,25684.25,153.0,25599.825,129
2026-02-03 15:00:00-06:00,25673.75,25700.25,25619.0,25645.5,37.0,25660.4,30
2026-02-03 17:00:00-06:00,25621.25,25664.5,25601.5,25650.0,16.0,25635.05,12
2026-02-03 18:00:00-06:00,25661.75,25661.75,25610.75,25610.75,17.0,25636.475,13
2026-02-03 19:00:00-06:00,25649.0,25680.75,25646.0,25667.25,22.0,25663.475,19
2026-02-03 20:00:00-06:00,25674.0,25699.0,25653.25,25653.25,48.0,25677.6,24
2026-02-03 21:00:00-06:00,25641.0,25665.0,25635.0,25653.75,37.0,25645.95,22
2026-02-03 22:00:00-06:00,25649.5,25674.25,25649.0,25650.5,69.0,25668.125,33
2026-02-03 23:00:00-06:00,25660.75,25669.25,25646.0,25669.25,28.0,25667.6,14
2026-02-04 00:00:00-06:00,25672.0,25717.0,25665.0,25696.25,379.0,25693.15,154
2026-02-04 01:00:00-06:00,25699.25,25736.5,25699.25,25736.5,235.0,25724.325,89
2026-02-04 02:00:00-06:00,25695.25,25721.25,25646.25,25650.0,37.0,25665.3,17
2026-02-04 03:00:00-06:00,25641.5,25678.5,25589.25,25629.75,13.0,25622.625,13
2026-02-04 04:00:00-06:00,25627.0,25693.5,25627.0,25683.0,10.0,25669.425,10
2026-02-04 05:00:00-06:00,25687.0,25709.0,25675.25,25709.0,43.0,25694.675,31
2026-02-04 06:00:00-06:00,25714.25,25718.5,25630.0,25634.25,49.0,25649.725,34
2026-02-04 07:00:00-06:00,25638.0,25645.0,25590.0,25591.0,19.0,25615.225,17
2026-02-04 08:00:00-06:00,25604.5,25613.5,25410.25,25418.75,104.0,25538.025,88
2026-02-04 09:00:00-06:00,25410.25,25530.5,25337.5,25376.75,436.0,25408.35,343
2026-02-04 10:00:00-06:00,25379.5,25396.0,25166.5,25258.25,374.0,25302.325,287
2026-02-04 11:00:00-06:00,25250.0,25273.75,25009.0,25094.5,221.0,25129.25,197
2026-02-04 12:00:00-06:00,25079.0,25172.25,25050.0,25142.0,147.0,25120.425,136
2026-02-04 13:00:00-06:00,25150.0,25336.0,25092.75,25336.0,170.0,25223.8,160
2026-02-04 14:00:00-06:00,25290.0,25316.0,25210.75,25230.5,63.0,25272.525,48
2026-02-04 15:00:00-06:00,25212.75,25391.75,25098.0,25365.0,91.0,25218.15,79
2026-02-04 17:00:00-06:00,25324.5,25327.25,25288.0,25300.0,42.0,25317.625,18
2026-02-04 18:00:00-06:00,25306.75,25306.75,25306.75,25306.75,1.0,25306.75,1
2026-02-04 19:00:00-06:00,25365.0,25377.5,25346.0,25346.0,32.0,25366.775,21
2026-02-04 20:00:00-06:00,25297.5,25297.5,25198.0,25200.0,41.0,25236.3,33
2026-02-04 21:00:00-06:00,25239.5,25239.5,25209.0,25209.0,4.0,25220.0,4
2026-02-04 22:00:00-06:00,25184.0,25240.5,25142.25,25240.5,17.0,25178.25,13
2026-02-04 23:00:00-06:00,25205.0,25238.0,25188.75,25217.0,7.0,25217.775,7
2026-02-05 00:00:00-06:00,25249.5,25271.75,25248.5,25262.5,13.0,25262.175,8
2026-02-05 01:00:00-06:00,25305.5,25307.75,25275.25,25307.75,53.0,25290.825,31
2026-02-05 02:00:00-06:00,25282.0,25338.25,25269.75,25269.75,100.0,25323.1,53
2026-02-05 03:00:00-06:00,25217.5,25319.0,25205.0,25262.25,122.0,25285.475,48
2026-02-05 04:00:00-06:00,25249.0,25309.0,25247.0,25254.75,97.0,25302.125,48
2026-02-05 05:00:00-06:00,25257.25,25257.25,25222.75,25222.75,4.0,25238.5,4
2026-02-05 06:00:00-06:00,25247.5,25270.0,24942.75,25018.0,112.0,25027.625,90
2026-02-05 07:00:00-06:00,25010.25,25088.0,24979.25,24989.0,73.0,25025.125,65
2026-02-05 08:00:00-06:00,25006.5,25175.0,24876.75,24986.75,339.0,25084.15,225
2026-02-05 09:00:00-06:00,24970.0,24996.75,24769.0,24845.0,224.0,24843.7,207
2026-02-05 10:00:00-06:00,24857.75,25069.5,24771.0,25043.5,222.0,24944.4,217
2026-02-05 11:00:00-06:00,25039.5,25100.0,24946.0,24993.75,97.0,25026.5,95
2026-02-05 12:00:00-06:00,25001.75,25048.75,24888.75,24905.75,51.0,24953.575,49
2026-02-05 13:00:00-06:00,24917.25,25044.5,24893.0,24931.75,76.0,24954.375,67
2026-02-05 14:00:00-06:00,24917.0,25020.0,24792.25,24865.5,143.0,24875.175,132
2026-02-05 15:00:00-06:00,24864.25,24895.0,24634.25,24645.25,80.0,24769.2,73
2026-02-05 17:00:00-06:00,24624.75,24659.0,24528.25,24556.0,36.0,24577.2,35
2026-02-05 18:00:00-06:00,24500.0,24615.0,24468.5,24603.5,27.0,24539.85,24
2026-02-05 19:00:00-06:00,24628.5,24739.5,24556.75,24739.5,28.0,24636.75,19
2026-02-05 20:00:00-06:00,24750.0,24790.0,24749.0,24749.0,54.0,24768.175,25
2026-02-05 21:00:00-06:00,24770.0,24771.75,24705.0,24750.0,25.0,24747.45,17
2026-02-05 22:00:00-06:00,24720.0,24720.0,24666.25,24666.25,13.0,24680.65,11
2026-02-05 23:00:00-06:00,24683.75,24808.0,24683.75,24808.0,22.0,24746.5,21
2026-02-06 00:00:00-06:00,24799.25,24830.0,24760.0,24775.0,10.0,24800.175,10
2026-02-06 01:00:00-06:00,24729.25,24785.5,24729.25,24785.5,2.0,24757.375,2
2026-02-06 02:00:00-06:00,24712.0,24809.5,24712.0,24796.75,47.0,24791.1,24
2026-02-06 03:00:00-06:00,24803.0,25000.0,24803.0,24970.5,62.0,24920.2,44
2026-02-06 04:00:00-06:00,24962.5,24999.75,24934.0,24999.75,48.0,24966.125,27
2026-02-06 05:00:00-06:00,25043.75,25080.0,25013.75,25080.0,199.0,25043.675,102
2026-02-06 06:00:00-06:00,25063.0,25076.0,24989.0,24991.0,78.0,25028.8,39
2026-02-06 07:00:00-06:00,24992.0,25055.75,24984.25,25020.0,27.0,25004.175,16
2026-02-06 08:00:00-06:00,25025.0,25200.0,24948.5,25083.75,382.0,25126.05,197
2026-02-06 09:00:00-06:00,25070.0,25173.0,24972.25,25113.0,143.0,25077.05,127
2026-02-06 10:00:00-06:00,25135.0,25266.0,25132.5,25220.0,856.0,25227.85,337
2026-02-06 11:00:00-06:00,25208.75,25328.5,25208.75,25320.0,428.0,25289.825,149
2026-02-06 12:00:00-06:00,25326.0,25340.0,25295.5,25316.25,93.0,25317.925,72
2026-02-06 13:00:00-06:00,25300.0,25321.75,25293.75,25318.0,213.0,25318.45,96
2026-02-06 14:00:00-06:00,25285.5,25438.5,25278.25,25367.5,393.0,25373.3,205
2026-02-06 15:00:00-06:00,25371.0,25382.25,25310.0,25326.75,43.0,25355.0,35
2026-02-08 17:00:00-06:00,25369.75,25520.0,25369.75,25508.5,230.0,25481.675,134
2026-02-08 18:00:00-06:00,25537.75,25563.0,25486.75,25491.5,151.0,25530.675,85
2026-02-08 19:00:00-06:00,25481.5,25481.5,25433.0,25433.0,9.0,25463.5,8
2026-02-08 20:00:00-06:00,25462.75,25482.75,25441.75,25450.0,19.0,25466.625,17
2026-02-08 21:00:00-06:00,25440.5,25441.0,25428.5,25441.0,3.0,25436.675,3
2026-02-08 22:00:00-06:00,25439.25,25439.25,25415.25,25415.25,21.0,25435.85,11
2026-02-08 23:00:00-06:00,25404.25,25443.0,25404.25,25414.5,15.0,25419.175,9
2026-02-09 00:00:00-06:00,25425.25,25425.25,25390.25,25404.5,18.0,25399.775,12
2026-02-09 01:00:00-06:00,25374.75,25379.0,25350.75,25379.0,25.0,25360.225,16
2026-02-09 02:00:00-06:00,25431.5,25431.5,25371.75,25394.5,16.0,25402.475,11
2026-02-09 03:00:00-06:00,25372.0,25372.0,25300.0,25300.0,40.0,25329.175,21
2026-02-09 04:00:00-06:00,25281.75,25283.25,25196.0,25267.5,98.0,25227.85,47
2026-02-09 05:00:00-06:00,25264.25,25281.25,25252.75,25281.25,7.0,25267.275,4
2026-02-09 06:00:00-06:00,25316.0,25316.5,25300.0,25315.0,7.0,25309.525,5
2026-02-09 07:00:00-06:00,25330.0,25360.75,25321.25,25327.25,17.0,25341.125,11
2026-02-09 08:00:00-06:00,25285.0,25401.25,25196.0,25346.0,69.0,25323.475,63
2026-02-09 09:00:00-06:00,25329.5,25546.5,25328.5,25536.0,105.0,25445.15,81
2026-02-09 10:00:00-06:00,25543.0,25625.0,25531.5,25623.75,672.0,25582.575,275
2026-02-09 11:00:00-06:00,25623.5,25637.25,25591.0,25591.0,119.0,25620.025,53
2026-02-09 12:00:00-06:00,25571.25,25606.25,25547.75,25606.25,17.0,25575.65,15
2026-02-09 13:00:00-06:00,25616.5,25650.0,25616.25,25637.75,8.0,25627.875,8
2026-02-09 14:00:00-06:00,25632.0,25632.0,25562.75,25562.75,49.0,25591.2,48
2026-02-09 15:00:00-06:00,25569.0,25593.25,25569.0,25585.5,14.0,25582.2,10
2026-02-09 17:00:00-06:00,25609.0,25614.25,25561.75,25561.75,10.0,25588.125,10
2026-02-09 18:00:00-06:00,25547.75,25547.75,25540.0,25540.0,2.0,25543.875,2
2026-02-09 19:00:00-06:00,25524.75,25568.75,25524.75,25565.0,5.0,25554.05,5
2026-02-09 20:00:00-06:00,25565.0,25565.0,25565.0,25565.0,0.0,25565.0,0
2026-02-09 21:00:00-06:00,25518.0,25533.75,25504.75,25530.0,9.0,25516.675,7
2026-02-09 22:00:00-06:00,25541.75,25548.75,25540.0,25548.75,9.0,25543.775,9
2026-02-09 23:00:00-06:00,25545.0,25577.5,25541.5,25559.0,7.0,25557.075,6
2026-02-10 00:00:00-06:00,25573.0,25573.0,25514.75,25514.75,9.0,25543.525,8
2026-02-10 01:00:00-06:00,25533.25,25533.25,25533.25,25533.25,2.0,25533.25,1
2026-02-10 02:00:00-06:00,25576.5,25576.5,25576.5,25576.5,1.0,25576.5,1
2026-02-10 03:00:00-06:00,25579.5,25620.0,25579.5,25595.0,11.0,25597.8,8
2026-02-10 04:00:00-06:00,25579.5,25579.5,25579.5,25579.5,1.0,25579.5,1
2026-02-10 05:00:00-06:00,25561.0,25577.0,25561.0,25577.0,2.0,25569.0,2
2026-02-10 06:00:00-06:00,25609.5,25644.0,25593.5,25593.5,10.0,25625.375,9
2026-02-10 07:00:00-06:00,25538.25,25580.0,25538.25,25578.5,12.0,25557.675,10
2026-02-10 08:00:00-06:00,25600.5,25627.25,25490.5,25627.25,83.0,25575.675,67
2026-02-10 09:00:00-06:00,25615.5,25664.0,25572.0,25607.0,51.0,25626.75,42
2026-02-10 10:00:00-06:00,25607.5,25610.5,25538.0,25550.0,56.0,25573.125,54
2026-02-10 11:00:00-06:00,25530.0,25613.0,25530.0,25613.0,19.0,25585.375,16
2026-02-10 12:00:00-06:00,25594.5,25594.5,25495.0,25534.0,52.0,25515.125,47
2026-02-10 13:00:00-06:00,25535.0,25535.0,25498.75,25509.5,35.0,25511.55,30
2026-02-10 14:00:00-06:00,25500.0,25500.0,25422.25,25441.75,59.0,25460.55,54
2026-02-10 15:00:00-06:00,25441.25,25453.0,25441.25,25453.0,4.0,25448.125,4
2026-02-10 17:00:00-06:00,25489.0,25503.0,25487.0,25490.25,6.0,25495.45,6
2026-02-10 18:00:00-06:00,25495.0,25510.0,25495.0,25510.0,5.0,25504.45,3
2026-02-10 19:00:00-06:00,25525.0,25532.25,25525.0,25532.25,2.0,25528.625,2
2026-02-10 20:00:00-06:00,25533.25,25543.0,25533.25,25543.0,4.0,25539.375,4
2026-02-10 21:00:00-06:00,25545.0,25545.0,25545.0,25545.0,1.0,25545.0,1
2026-02-10 22:00:00-06:00,25546.75,25546.75,25518.5,25524.5,7.0,25529.85,6
2026-02-10 23:00:00-06:00,25527.5,25546.75,25527.5,25546.75,2.0,25537.125,2
2026-02-11 00:00:00-06:00,25496.0,25500.75,25496.0,25499.0,26.0,25498.7,14
2026-02-11 01:00:00-06:00,25480.25,25512.0,25475.0,25512.0,8.0,25483.575,5
2026-02-11 02:00:00-06:00,25481.75,25481.75,25436.5,25470.0,34.0,25465.625,17
2026-02-11 03:00:00-06:00,25470.0,25470.0,25426.5,25450.0,17.0,25445.2,10
2026-02-11 04:00:00-06:00,25410.0,25410.0,25370.75,25395.0,14.0,25382.75,13
2026-02-11 05:00:00-06:00,25451.25,25464.75,25429.75,25429.75,30.0,25439.65,19
2026-02-11 06:00:00-06:00,25466.25,25485.25,25466.25,25485.25,17.0,25483.95,8
2026-02-11 07:00:00-06:00,25469.75,25670.0,25469.75,25668.75,55.0,25587.875,49
2026-02-11 08:00:00-06:00,25657.0,25689.0,25519.75,25519.75,69.0,25625.525,60
2026-02-11 09:00:00-06:00,25527.5,25548.0,25290.0,25466.75,92.0,25390.275,76
2026-02-11 10:00:00-06:00,25465.0,25490.0,25411.0,25434.25,59.0,25443.15,47
2026-02-11 11:00:00-06:00,25405.5,25541.25,25370.0,25499.75,46.0,25446.65,40
2026-02-11 12:00:00-06:00,25488.0,25529.25,25462.0,25529.25,48.0,25493.3,39
2026-02-11 13:00:00-06:00,25510.25,25575.75,25486.0,25545.0,52.0,25533.8,41
2026-02-11 14:00:00-06:00,25532.25,25542.5,25498.5,25504.5,77.0,25514.35,44
2026-02-11 15:00:00-06:00,25509.5,25509.5,25503.25,25503.25,3.0,25505.925,3
2026-02-11 17:00:00-06:00,25485.25,25492.5,25428.25,25443.5,110.0,25451.275,56
2026-02-11 18:00:00-06:00,25465.5,25478.0,25452.0,25478.0,58.0,25463.65,24
2026-02-11 19:00:00-06:00,25475.25,25484.75,25475.25,25484.75,2.0,25480.0,2
2026-02-11 20:00:00-06:00,25532.5,25534.25,25515.5,25520.75,6.0,25526.925,6
2026-02-11 21:00:00-06:00,25520.75,25520.75,25520.75,25520.75,0.0,25520.75,0
2026-02-11 22:00:00-06:00,25541.0,25552.0,25541.0,25552.0,2.0,25546.5,2
2026-02-11 23:00:00-06:00,25552.0,25552.0,25552.0,25552.0,0.0,25552.0,0
2026-02-12 00:00:00-06:00,25531.25,25542.75,25531.25,25542.75,4.0,25537.125,4
2026-02-12 01:00:00-06:00,25548.25,25575.25,25548.25,25568.75,5.0,25567.05,5
2026-02-12 02:00:00-06:00,25580.25,25585.25,25559.25,25568.75,4.0,25573.375,4
2026-02-12 03:00:00-06:00,25584.0,25584.0,25584.0,25584.0,1.0,25584.0,1
2026-02-12 04:00:00-06:00,25577.5,25591.75,25577.5,25590.0,10.0,25581.95,6
2026-02-12 05:00:00-06:00,25582.25,25587.0,25582.25,25587.0,3.0,25585.425,2
2026-02-12 06:00:00-06:00,25598.25,25598.25,25598.25,25598.25,1.0,25598.25,1
2026-02-12 07:00:00-06:00,25573.25,25630.0,25559.5,25622.5,7.0,25602.5,7
2026-02-12 08:00:00-06:00,25604.5,25604.5,25407.5,25407.5,70.0,25464.725,37
2026-02-12 09:00:00-06:00,25410.75,25467.5,25240.25,25240.5,408.0,25318.15,169
2026-02-12 10:00:00-06:00,25232.0,25235.75,25019.75,25099.0,681.0,25107.15,373
2026-02-12 11:00:00-06:00,25091.25,25157.5,25045.0,25045.25,399.0,25090.25,237
2026-02-12 12:00:00-06:00,25047.25,25147.0,25023.25,25130.0,219.0,25069.9,178
2026-02-12 13:00:00-06:00,25136.0,25157.25,25070.0,25113.75,133.0,25122.5,124
2026-02-12 14:00:00-06:00,25123.25,25128.0,24940.5,24988.25,388.0,25006.525,258
2026-02-12 15:00:00-06:00,24984.5,25054.75,24973.75,25053.25,50.0,25009.775,42
2026-02-12 17:00:00-06:00,25045.0,25072.0,24980.75,25044.5,23.0,25028.15,18
2026-02-12 18:00:00-06:00,25075.25,25080.0,24933.25,24945.0,24.0,24993.525,21
2026-02-12 19:00:00-06:00,24968.75,25028.75,24968.75,25004.5,76.0,24998.425,36
2026-02-12 20:00:00-06:00,25021.0,25047.5,25019.0,25027.0,13.0,25033.7,13
2026-02-12 21:00:00-06:00,24992.25,25002.75,24968.75,24969.25,46.0,24989.9,23
2026-02-12 22:00:00-06:00,24972.25,25018.0,24965.0,24989.0,55.0,24991.775,39
2026-02-12 23:00:00-06:00,24970.0,24970.0,24918.0,24940.75,37.0,24940.9,22
2026-02-13 00:00:00-06:00,24885.5,24938.5,24878.25,24938.5,18.0,24882.4,11
2026-02-13 01:00:00-06:00,24953.0,24964.25,24931.75,24951.5,31.0,24953.125,24
2026-02-13 02:00:00-06:00,24947.0,24993.25,24890.25,24991.0,188.0,24939.4,107
2026-02-13 03:00:00-06:00,24974.75,25001.0,24958.5,24985.5,9.0,24977.9,7
2026-02-13 04:00:00-06:00,24998.0,25009.25,24948.5,24953.25,31.0,24959.075,15
2026-02-13 05:00:00-06:00,24947.5,24947.5,24844.25,24890.5,556.0,24900.425,292
2026-02-13 06:00:00-06:00,24891.0,24951.25,24891.0,24931.0,44.0,24931.6,25
2026-02-13 07:00:00-06:00,24913.0,25038.5,24844.0,24992.0,201.0,24915.575,116
2026-02-13 08:00:00-06:00,25031.0,25077.75,24800.0,24905.0,148.0,24937.325,104
2026-02-13 09:00:00-06:00,24953.75,25145.0,24929.0,25055.0,166.0,25000.1,118
2026-02-13 10:00:00-06:00,25050.75,25151.0,24989.0,25120.0,60.0,25080.6,53
2026-02-13 11:00:00-06:00,25114.75,25214.5,25114.75,25160.0,76.0,25183.65,57
2026-02-13 12:00:00-06:00,25132.75,25205.0,25130.5,25160.0,24.0,25165.375,19
2026-02-13 13:00:00-06:00,25156.0,25185.0,25068.0,25068.0,37.0,25140.975,35
2026-02-13 14:00:00-06:00,25088.25,25110.0,24952.5,25024.75,134.0,25006.3,107
2026-02-13 15:00:00-06:00,25024.5,25045.0,24991.0,24994.5,14.0,25015.15,14
2026-02-15 17:00:00-06:00,25029.25,25040.0,25023.0,25036.0,5.0,25032.65,5
2026-02-15 18:00:00-06:00,25034.0,25060.25,25034.0,25057.5,5.0,25051.7,5
